"Intel Core i7 10700F,  OEM ",26590, https://www.citilink.ru/product/processor-intel-core-i7-10700f-soc-1200-2-9ghz-oem-1411425/ , https://cdn.citilink.ru/rVUFK6ncoDu6Rm2ooP7jrHHeEPY9wfXazn8xrv1TqGo/fit/400/400/ce/false/plain/items/1411425_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.9 ГГц и 4.8 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 11700F,  OEM ",26590, https://www.citilink.ru/product/processor-intel-core-i7-11700f-lga-1200-oem-cm8070804491213s-rknr-1471341/ , https://cdn.citilink.ru/2A0ZolH3Dlfp1eSQKjn1obrO35cJLRZzQiaGmIrNEEE/fit/400/400/ce/false/plain/items/1471341_v01_m.jpg , Ядро | Rocket Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.5 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 4.0
"Intel Core i5 12600K,  TRAY ",26790, https://www.citilink.ru/product/processor-intel-original-core-i5-12600k-soc-1700-cm8071504555227s-rl4t-1592877/ , https://cdn.citilink.ru/2Kv4rVCKgUs9fyvHl6MYaNRQakK44eEUz4Fwyj9BNlM/fit/400/400/ce/false/plain/items/1592877_v01_m.jpg , Ядро | Alder Lake|Гнездо процессора | LGA 1700|Количество ядер | 10|Количество потоков| 16|Частота | 3.7 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 20 МБ|Технологический процесс | 10 нм|Тип поставки | TRAY|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR5/ DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 5.0|Модель графического ядра | Intel UHD Graphics 770
"Palit NVIDIA  GeForce GTX 1050TI,  PA-GTX1050Ti StormX 4G ",26990, https://www.citilink.ru/product/videokarta-palit-nvidia-geforce-gtx-1050ti-pa-gtx1050ti-stormx-4g-4gb-401997/ , https://cdn.citilink.ru/AseYozsvGrDaDzUUqe0XcD1u1plYdCAGTH8bmBbU268/fit/400/400/ce/false/plain/items/401997_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1050TI|Частота графического процессора | 1290 МГц (1392 МГц, в режиме Boost)|Объем видеопамяти | 4 ГБ|Тип видеопамяти | GDDR5|Частота видеопамяти | 7000 МГц|Поддержка технологий | DirectX 12/OpenGL 4.5|Разъемы дополнительного питания | без дополнительного питания|Рекомендуемая производителем мощность БП | 300 Вт|Тип поставки | retail"
"Intel Core i5 12600K,  BOX ",27290, https://www.citilink.ru/product/processor-intel-original-core-i5-12600k-soc-1700-bx8071512600k-s-rl4t-1592870/ , https://cdn.citilink.ru/ylSOAMlY417OE3qfXiJVSo79JBtNpDZmt9RXmxxCTOI/fit/400/400/ce/false/plain/items/1592870_v01_m.jpg , Ядро | Alder Lake|Гнездо процессора | LGA 1700|Количество ядер | 10|Количество потоков| 16|Частота | 3.7 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 20 МБ|Технологический процесс | 10 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR5/ DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 5.0|Модель графического ядра | Intel UHD Graphics 770
"Intel Core i7 10700F,  BOX ",27390, https://www.citilink.ru/product/processor-intel-original-core-i7-10700f-soc-1200-bx8070110700f-s-rh70-1369050/ , https://cdn.citilink.ru/YMChDbB7VTK3kGrsDUv5bzmiMeMhwVx0JrhlF2y8zd0/fit/400/400/ce/false/plain/items/1369050_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.9 ГГц и 4.8 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 10700KF,  OEM ",27590, https://www.citilink.ru/product/processor-intel-core-i7-10700kf-lga-1200-oem-cm8070104282437srh74-1428157/ , https://cdn.citilink.ru/FUjKgwxQSUEhDI1Q7fxNU2w1w-6hgAKpb6HwrEW6cqY/fit/400/400/ce/false/plain/items/1428157_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 3.8 ГГц и 5.1 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 11700F,  BOX ",27590, https://www.citilink.ru/product/processor-intel-original-core-i7-11700f-soc-1200-bx8070811700f-s-rknr-1509959/ , https://cdn.citilink.ru/QMW4bWQh99cunssBjbSWQE0tFu75G5vIzzwE2xZ9Xd0/fit/400/400/ce/false/plain/items/1509959_v01_m.jpg , Ядро | Rocket Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.5 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 4.0
"Intel Core i7 10700KF,  OEM ",27590, https://www.citilink.ru/product/processor-intel-core-i7-10700kf-lga-1200-oem-1458741/ , https://cdn.citilink.ru/_eRx79MD_dXXB9bGh4pvVgT5i2TinWmCZ6EosyB5ua8/fit/400/400/ce/false/plain/items/1458741_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 3.8 ГГц и 5.1 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 10700KF,  OEM ",27590, https://www.citilink.ru/product/processor-intel-original-core-i7-10700kf-soc-1200-cm8070104282437srh74-1391887/ , https://cdn.citilink.ru/Dvvq3naVgcvbNpJ9UN_HZg1YXZyTmDjyFxe2ToLOTUo/fit/400/400/ce/false/plain/items/1391887_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 3.8 ГГц и 5.1 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Gigabyte NVIDIA  GeForce GTX 1050TI,  GV-N105TD5-4GD ",27990, https://www.citilink.ru/product/videokarta-gigabyte-nvidia-geforce-gtx-1050ti-gv-n105td5-4gd-4gb-gddr5-405786/ , https://cdn.citilink.ru/k_DuX3BLPs4lkgrxYQUMoxn0UVoo8mTF-XboT7nHWn8/fit/400/400/ce/false/plain/items/405786_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1050TI|Частота графического процессора | 1290 МГц (1430 МГц, в режиме Boost)|Объем видеопамяти | 4 ГБ|Тип видеопамяти | GDDR5|Частота видеопамяти | 7008 МГц|Поддержка технологий | DirectX 12/OpenGL 4.5|Разъемы дополнительного питания | без дополнительного питания|Рекомендуемая производителем мощность БП | 300 Вт|Тип поставки | retail"
"MSI NVIDIA  GeForce GTX 1050TI,  GeForce GTX 1050 Ti 4GT OC ",27990, https://www.citilink.ru/product/videokarta-msi-nvidia-geforce-gtx-1050ti-geforce-gtx-1050-ti-4gt-oc-4g-406444/ , https://cdn.citilink.ru/VZppCoOZCq65JjBlGQDgdwqIFYETHolbMhRrKopNgBY/fit/400/400/ce/false/plain/items/406444_v01_m.jpg ," Видеочипсет | NVIDIAGeForce GTX 1050TI|Частота графического процессора | 1341 МГц (1455 МГц, в режиме Boost)|Объем видеопамяти | 4 ГБ|Тип видеопамяти | GDDR5|Частота видеопамяти | 7008 МГц|Поддержка технологий | DirectX 12/OpenGL 4.5|Разъемы дополнительного питания | без дополнительного питания|Рекомендуемая производителем мощность БП | 300 Вт|Тип поставки | retail"
"Intel Core i7 10700KF,  BOX (без кулера) ",28590, https://www.citilink.ru/product/processor-intel-original-core-i7-10700kf-soc-1200-bx8070110700kf-s-rh7-1369054/ , https://cdn.citilink.ru/DWyD61ii1HlY_Gl2TuzPqQGelKMen-MZNSlomjvavAc/fit/400/400/ce/false/plain/items/1369054_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 3.8 ГГц и 5.1 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 10700,  OEM ",28590, https://www.citilink.ru/product/processor-intel-core-i7-10700-soc-1200-cm8070104282327s-2-9ghz-iuhdg63-1397555/ , https://cdn.citilink.ru/3Cr6L7C0Ff8sH0c611v1Pf6khrjhXgSHN5tbK_8_6j8/fit/400/400/ce/false/plain/items/1397555_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.9 ГГц и 4.8 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0|Модель графического ядра | Intel UHD Graphics 630
"Intel Core i7 10700KF,  BOX (без кулера) ",28590, https://www.citilink.ru/product/processor-intel-core-i7-10700kf-lga-1200-box-bez-kulera-bx8070110700kf-1432412/ , https://cdn.citilink.ru/LB5iCcZFEfzrsgqSAmd1PVUhWSDoA_Hsnpm6svwqITI/fit/400/400/ce/false/plain/items/1432412_v01_m.jpg , Ядро | Comet Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 3.8 ГГц и 5.1 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 9700KF,  BOX (без кулера) ",28620, https://www.citilink.ru/product/processor-intel-core-i7-9700kf-lga-1151v2-box-bez-kulera-bx80684i79700-1139092/ , https://cdn.citilink.ru/7NiVrwIQuAUmJC2Y0vL9uuVB0b0m-zZcO3cp9_NO7fw/fit/400/400/ce/false/plain/items/1139092_v01_m.jpg , Ядро | Coffee Lake|Гнездо процессора | LGA 1151v2|Количество ядер | 8|Количество потоков| 8|Частота | 3.6 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 12 МБ|Технологический процесс | 14 нм|Тип поставки | BOX|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 3.0
"Intel Core i7 11700,  OEM ",28690, https://www.citilink.ru/product/processor-intel-original-core-i7-11700-soc-1200-cm8070804491214s-rkns-1504806/ , https://cdn.citilink.ru/ja3ibmxNYskVXXTVhPoVjleV3lBAtx5IvbYuTzjH3iI/fit/400/400/ce/false/plain/items/1504806_v01_m.jpg , Ядро | Rocket Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.5 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 4.0|Модель графического ядра | Intel UHD Graphics 750
"Intel Core i7 11700,  OEM ",28690, https://www.citilink.ru/product/processor-intel-core-i7-11700-soc-1200-2-5ghz-iuhdg750-oem-1587315/ , https://cdn.citilink.ru/W0B_uRXytWjyjIZY_Fx3Ahx-XdpbWEwHuTmm1d_R5LU/fit/400/400/ce/false/plain/items/1587315_v01_m.jpg , Ядро | Rocket Lake|Гнездо процессора | LGA 1200|Количество ядер | 8|Количество потоков| 16|Частота | 2.5 ГГц и 4.9 ГГц в режиме Turbo|L3 кэш | 16 МБ|Технологический процесс | 14 нм|Тип поставки | OEM|Максимальный объем памяти | 128 ГБ|Тип памяти | DDR4|Количество каналов памяти | 2|Версия PCI Express | PCI Express 4.0|Модель графического ядра | Intel UHD Graphics 750
